\Pi_{0}=\frac{\lambda_{1}*W_{1}}{c_{1}},\Pi_{1}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{2}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{3}=\frac{K_{1}}{c_{1}},\Pi_{4}=\frac{L_{1}}{c_{1}},\Pi_{5}=\frac{\lambda_{2}*W_{2}}{c_{2}},\Pi_{6}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{7}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{8}=\frac{K_{2}}{c_{2}},\Pi_{9}=\frac{L_{2}}{c_{2}},\Pi_{10}=\frac{\lambda_{3}*W_{3}}{c_{3}},\Pi_{11}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{12}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{13}=\frac{K_{3}}{c_{3}},\Pi_{14}=\frac{L_{3}}{c_{3}},\Pi_{15}=\frac{\lambda_{4}*W_{4}}{c_{4}},\Pi_{16}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{17}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{18}=\frac{K_{4}}{c_{4}},\Pi_{19}=\frac{L_{4}}{c_{4}},\Pi_{20}=\frac{\lambda_{5}*W_{5}}{c_{5}},\Pi_{21}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{22}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{23}=\frac{K_{5}}{c_{5}},\Pi_{24}=\frac{L_{5}}{c_{5}},\Pi_{25}=\frac{\lambda_{6}*W_{6}}{c_{6}},\Pi_{26}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{27}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{28}=\frac{K_{6}}{c_{6}},\Pi_{29}=\frac{L_{6}}{c_{6}},\Pi_{30}=\frac{\lambda_{7}*W_{7}}{c_{7}},\Pi_{31}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{32}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{33}=\frac{K_{7}}{c_{7}},\Pi_{34}=\frac{L_{7}}{c_{7}},\Pi_{35}=\frac{\lambda_{8}*W_{8}}{c_{8}},\Pi_{36}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{37}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{38}=\frac{K_{8}}{c_{8}},\Pi_{39}=\frac{L_{8}}{c_{8}},\Pi_{40}=\frac{\lambda_{9}*W_{9}}{c_{9}},\Pi_{41}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{42}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{43}=\frac{K_{9}}{c_{9}},\Pi_{44}=\frac{L_{9}}{c_{9}},\Pi_{45}=\frac{\lambda_{10}*W_{10}}{c_{10}},\Pi_{46}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{47}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{48}=\frac{K_{10}}{c_{10}},\Pi_{49}=\frac{L_{10}}{c_{10}},\Pi_{50}=\frac{\lambda_{11}*W_{11}}{c_{11}},\Pi_{51}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{52}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{53}=\frac{K_{11}}{c_{11}},\Pi_{54}=\frac{L_{11}}{c_{11}},\Pi_{55}=\frac{\lambda_{12}*W_{12}}{c_{12}},\Pi_{56}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{57}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{58}=\frac{K_{12}}{c_{12}},\Pi_{59}=\frac{L_{12}}{c_{12}},\Pi_{60}=\frac{\lambda_{13}*W_{13}}{c_{13}},\Pi_{61}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{62}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{63}=\frac{K_{13}}{c_{13}},\Pi_{64}=\frac{L_{13}}{c_{13}}
187095.82343336832,1.3003526340922342,1.0,8.0,1.119616038552709,149341.70688706494,0.48590637087823596,1.0,4.5,0.25818772009180896,97264.01897326468,0.13243165143773244,1.0,9.0,0.15264692085858955,5898.950587017507,0.8686811085889704,1.0103172918654748,15.0,4.735168146020174,99928.38707139438,0.13858324895611632,1.0117648192200699,9.0,0.16087825814974918,1261.848241076916,0.330224164575952,1.0408778199956095,7.0,0.4919054290230648,62490.611617002636,0.10361442212700628,1.0054408916799302,12.0,0.11559135341179959,16892.041379068625,0.23488284778509583,1.019525869802814,6.0,0.30671328491637107,133585.11006686435,0.1078834678662499,1.0840304796763252,13.0,0.12092979333972725,19012.765433338405,1.1638629937769942,1.0,12.0,5.287190954161819,21028.139484026833,3.4212063857067214,1.0113828023182496,3.5,1.7453781704864595,205939.37351810772,0.31287027096797687,1.0,9.0,0.4552393832370926,7121.474134645228,2.032924205150186,1.0,12.0,5.287190954161819
122733.49220625713,0.41002180045871234,1.0,15.0,0.6949676734176733,1973.5954105117341,2.267293562435126,1.0,14.0,6.051882058001761,31776.040064321896,0.6121001789269481,1.0,13.0,1.563460964551771,21731.318581955282,0.3131096716470153,1.0911837222751006,4.0,0.160487877687638,75805.16403973309,0.24253643535410974,1.018623257273034,6.0,0.31984992610760277,18378.344909178144,0.22036170103492286,1.0832200027356271,4.5,0.11153486131464994,21457.21706399992,0.017938129930303966,1.06175283323349,15.0,0.018265783935823635,6763.2175174295335,0.056622243670617,1.0361549736387998,14.0,0.060020753394621255,221697.76271958777,0.014151714226340387,1.038994213877023,3.5,0.007076211403181123,19770.8751237053,0.8416533293944204,1.0,11.0,3.5796714917854193,252325.88456761555,0.17102173261506623,1.0439868167695667,4.5,0.08614073650854061,7177.531712230837,1.7477266107534868,1.0,5.5,2.1489111983760574,66605.46199193526,0.29206575761146625,1.0,8.0,0.41242139489202667
1543471.1929864762,0.46688502260659714,1.0,6.0,0.2468972152677999,6073.700792528772,2.24253258388111,1.0,14.0,6.051882058001761,74256.43842820839,0.7198026803033433,1.0,4.5,0.4131948158813451,3400.605122675524,1.4209969012422774,1.048769984973114,10.0,4.489790459202622,44741.86033389193,0.043652881172861584,1.0663140583166313,13.0,0.045645435965130904,1078.8102362913755,4.79733569470962,1.0285176058298453,14.0,6.051882058001758,33796.58644721185,0.029744244426426668,1.0636102593000416,13.0,0.03065608655817058,29581.450812300332,0.12965039388171082,1.0059971736201605,8.0,0.14896348765222844,116726.71201606828,0.026310918739732025,1.0772169161678609,8.0,0.027021889477926823,8166.825044736825,0.20869546089635874,1.0,4.0,0.10549641102453576,90432.85003171553,0.21953034646370215,1.0273630221347292,8.0,0.2812691395130704,5549.848726377341,2.6109030108224163,1.0,15.0,6.422107280105117,47714.9542345713,1.6450234757323212,1.0,5.0,1.7691118333631026
60046.22667890598,1.0968981175432575,1.0,13.0,5.67359697593802,11460.17005352456,0.16976943323054366,1.0,5.5,0.08550078526421985,20896.673887979643,2.038419613549146,1.0,5.0,2.3830596645824973,21098.937437115146,0.562357873050934,1.0446581739145888,4.5,0.30529427063996123,59293.71329120297,0.30502439447598667,1.0683910243569281,12.0,0.4388968540535654,4013.416325650252,0.49618083044162814,1.0867720306571265,11.0,0.9821663793181142,72866.57215205756,0.12076312608553041,1.0831987859839034,15.0,0.13734993341197066,31811.279442529336,0.2195633514158034,1.0260745792809078,7.0,0.2812907750622799,54991.74891638195,0.08333694701402448,1.032011614841203,8.0,0.09091338975977731,84548.37316301555,0.21414815523682781,1.0,4.0,0.10831588921093968,51326.26933566227,0.20836638096570118,1.0263651172685189,11.0,0.26321054630486374,148863.2731583332,0.20037626793100174,1.0,7.0,0.2505674049609422,184241.8380658029,0.24979547926516615,1.0,4.0,0.12687689123458298
198093.72193134663,0.3761055205088289,1.0,6.0,0.5953753235454943,792204.9860892062,0.3198368938194113,1.0,5.0,0.16411550607292544,25777.878838687608,0.6225511816592488,1.0,4.5,0.34460810914955065,11747.908672816893,0.8628884681982398,1.0722694863959685,6.0,2.4205466232220343,8251.380135085781,0.8703088757757621,1.0637463808297651,11.0,3.917102420987349,1119.9273401739438,0.5342657159399461,1.0805915021905654,6.0,1.05907682753842,3195.414360611069,0.03174251766168098,1.0192646359630915,8.0,0.03278313696552951,38218.817873135864,0.08106417623133555,1.0101794119584893,14.0,0.08821527481525444,87480.72059158189,0.05804564145827588,1.0741211402501747,9.0,0.06162256263036836,215820.00217710846,0.39854044515194226,1.0,4.0,0.2075065158638548,10077.506000691284,0.10780488597456626,1.0041474512213868,14.0,0.12083106517825176,160089.36496137647,0.9629694871910944,1.0,5.0,0.6244683558610017,20750.644795058386,0.13795380104112762,1.0,6.0,0.16002397917063893
51290.28939418924,1.0201134253187705,1.0,15.0,6.422107280105117,236298.96053033628,0.4559581956255915,1.0,10.0,0.836145792525045,66700.38272059236,0.07223812880791858,1.0,10.0,0.07786279114084206,1645.36786523383,0.7739946024417742,1.0127507882604234,5.5,0.45507076060124874,8598.161794029045,0.30497223916334737,1.0315716889662918,7.0,0.43819275621422155,31686.26741755921,0.516783872449238,1.0995144683927964,4.5,0.27686776057403173,75704.53217280268,0.16060946012260993,1.0588941000565357,13.0,0.19134056485406983,1252.7556794833306,1.1864076853184806,1.0208132458807524,13.0,5.673596975938023,198732.50323564353,0.01212840143386131,1.0165978794101072,5.5,0.006064423733265199,60731.15735668271,0.056735045113768055,1.0,8.0,0.02839036875040298,5960.4222087821245,0.2199478284729219,1.0403399815158119,14.0,0.28196553372375377,104777.32191346741,0.771597017265538,1.0,5.5,0.45317032504637256,440884.48558419384,0.20414214421011811,1.0,6.0,0.1031456959244324
59418.07294985323,1.1453707594221236,1.0,6.5,0.8486297788347299,246062.5712199588,0.20972156579448012,1.0,9.0,0.2653751588243082,80182.30443184603,0.5126492760261289,1.0,12.0,1.049714113749871,4136.091534645114,1.1713920255412773,1.0370374617598548,9.0,4.078692813090228,26464.222247924725,0.11141864784089944,1.0195114695479721,11.0,0.12538936084033667,1358.6811660146423,5.582178947384213,1.1689670993147783,5.5,2.5870119363459763,18508.4503237242,0.25194993613644745,1.0169649803996192,10.0,0.3368060661002484,56400.49975092876,0.1389299663981421,1.031247835803394,11.0,0.1613457215352337,548858.6083012542,0.046224437476509755,1.0029590521787495,6.5,0.023124571298150202,228277.6915075116,0.4859182183806298,1.0,5.0,0.25819894360888346,265366.4533234999,0.1762600003870595,1.0023013747021676,4.0,0.08881985222311442,298272.89458571014,0.13756595934747282,1.0,6.5,0.06910994561947134,14538.35079974052,0.19483065313878514,1.0,5.5,0.09834863006562024
465941.4633278075,0.4460282658092433,1.0,4.0,0.23467649052216,164427.02411626864,0.3568808378207992,1.0,7.0,0.5528161227232012,31890.8921443107,0.04686615157017202,1.0,5.5,0.023445950168292387,4856.113749766538,1.922500170524984,1.084767371266065,8.0,3.544453300932923,26293.887027095076,0.49164709428191034,1.0225552701121958,10.0,0.9626730351027011,5700.359966406687,1.3548881350142357,1.0571928488035356,11.0,4.892606629877843,124957.0093451209,0.08122661726147387,1.0537110858981047,8.0,0.08840767213634046,35728.15850036165,0.1756203650428309,1.028774565184826,6.0,0.21299729361545283,71248.33612702832,0.008685258111972629,1.0483984610313888,8.0,0.008761352721771245,125330.16345495488,0.2427211937506309,1.0,9.0,0.3205105138412098,92315.83660486537,0.38970112445474,1.0265562170306668,12.0,0.6384792904069373,3691.7741176766817,0.23040521094715039,1.0,10.0,0.2993840289060517,223260.11803650073,0.2645228743528236,1.0,6.0,0.35902716800470347
19421.937385098492,0.3101536710604984,1.0,11.0,0.4495886964331056,448660.0060729023,0.277023672241473,1.0,5.0,0.14122123684554147,50705.952430576595,0.15489097797869059,1.0,6.0,0.18326431373031546,1074.6962903270664,5.8020444824653366,1.0859397966797102,8.0,3.659268066896687,1721.1654818121146,0.06709285883885505,1.0237831762079426,6.0,0.07191800331938847,614.2076423732664,6.159614052597586,1.0586919419570582,7.0,3.231474683269948,101684.47601026097,0.10509002360227648,1.0711688694975332,15.0,0.1174308325685357,12489.79609864947,0.0658691591687211,1.027110828887564,6.0,0.07051380931962307,113100.74284104063,0.30952132250128317,1.0812372221826954,3.5,0.15855602696531546,103684.20899383725,0.3102847459344183,1.0,5.5,0.15896861130517925,201591.1724893197,0.26552808404103256,1.0105849514862466,15.0,0.3615224368635968,572346.1724022811,0.1713126820221373,1.0,6.0,0.08628944744229392,137210.8909800574,0.4195252972881684,1.0,12.0,0.7225658511323415
216170.3201537313,0.42555551226728733,1.0,9.0,0.7388639884080364,215334.3717268528,0.277214338647175,1.0,12.0,0.38353528159951855,88676.24027143802,0.13753284250864872,1.0,14.0,0.1594644402543368,39733.36188300993,0.989720886029673,1.0339494686607515,5.5,0.6536620578858672,20981.0505216364,0.2925963618485555,1.029600463506585,7.0,0.41319029929146306,43839.939470282276,0.44043547612909845,1.1566184527755146,4.5,0.23143954193730454,8473.080575597207,0.29149215211048574,1.016163794637176,11.0,0.4114124546772275,13824.428055558086,0.14882705217492667,1.0139238423693646,7.0,0.17484744271494204,444905.90360675444,0.07541955303859994,1.0951999133013683,5.0,0.03776347721276527,567786.7636572646,0.295158197307357,1.0,5.0,0.15086486695342285,163118.70790085892,0.29085213695610995,1.0159661328222946,14.0,0.41014301275204645,18405.92824931818,0.03398620885236142,1.0,7.0,0.035181908529721105,76361.76530196679,1.2694318331949348,1.0,3.5,0.9361973544176273
170419.86729061283,0.6719872235454993,1.0,12.0,1.9741682861077134,19027.175103496218,4.962703732534161,1.0,7.0,3.1737761457385494,201250.63421916167,0.6115028281711488,1.0,8.0,0.3372818226900818,5338.94382338745,0.07013196131483919,1.0236938168177099,5.0,0.03510915167781335,5914.4897821739605,0.4748133881656747,1.0088640024737212,12.0,0.9032745660346084,40466.14657755642,0.41877257487803,1.1517522817471375,7.0,0.2189872613839748,52133.25941473368,0.1953692409290416,1.0995198050337758,10.0,0.24280590648129335,10565.498627073694,0.5113982078173926,1.026055882149824,15.0,1.0463062624458879,131940.455697062,0.09239376000998217,1.0343114929096804,15.0,0.10179938825783957,783770.235493155,0.2549394626169008,1.0,5.0,0.12957513572814383,83722.04141950246,0.2606667804708488,1.0451181421478488,6.0,0.13258559419198426,707440.007814923,0.2518998670691079,1.0,4.0,0.12798006877228418,103129.23895623046,0.26440288507904175,1.0,8.0,0.3593829688001612
112856.07510797815,0.9518776019380911,1.0,7.0,3.231474683269948,25328.232719547723,1.2367626328927472,1.0,7.0,3.231474683269948,519482.89051712037,0.15825095398147024,1.0,3.5,0.07962397885522011,6610.33530458114,0.8818947562667695,1.0128656039991353,13.0,4.556334414010344,3415.7781802856484,1.2768832757522952,1.0349007950015132,14.0,6.051882058001761,4104.933021321799,3.5634408289096267,1.057277456039719,4.0,1.9623121263260674,8777.393331608411,0.5861547379756118,1.0997889594484433,15.0,1.4132546584700962,41777.557236751985,0.08856336786816747,1.0098785407695767,12.0,0.09716897998797257,126504.69489010393,0.11632720893516736,1.0402890166387095,6.0,0.13163857378064145,260052.13085346727,0.5201150435272481,1.0,4.0,0.27888295281522596,108651.53620810264,0.3655096459347466,1.0014100025935093,8.0,0.5750200376862513,119038.2501709198,0.4463042121731094,1.0,7.0,0.7934327801625493,60541.34349066657,0.06197612753024482,1.0,12.0,0.0660709490975569
64285.96174552012,4.085163103697541,1.0,6.0,2.786753180075605,128190.13102772541,0.5063237305927425,1.0,15.0,1.025320411949863,148517.49865009618,0.2577594834770759,1.0,8.0,0.13105659010529483,4464.258467480536,0.2790326548741553,1.0122008806280975,5.0,0.1422858909992674,21612.63245372185,0.028866880113344765,1.029798878925372,10.0,0.0297249465827237,15873.403483814845,0.7345613664137283,1.16968913295408,13.0,2.5784006409181464,80868.01043004851,0.062255520742137985,1.0556886836053576,10.0,0.06638857611920665,11940.657782059076,0.1200817453283683,1.001648175375669,15.0,0.13646920573679217,187704.74925625796,0.02174289587349204,1.039581692238952,12.0,0.02222615688838407,145986.46741367827,0.31612802001836,1.0,8.0,0.16211431145686275,76582.43762798233,0.2883785619903787,1.037623701922331,9.0,0.40520175540057884,523371.00365178304,0.30714652931103675,1.0,6.0,0.1572827380490595,125012.725592067,1.0410386492165709,1.0,6.5,0.7129970182500511
68602.13315152093,0.6427070739332993,1.0,10.0,1.7131386331432779,65171.119156624874,0.8466812253089842,1.0,6.0,2.3491621887765857,86990.65989463618,0.2345703094652487,1.0,6.0,0.3061821798871835,5790.39510052563,0.09389721464263524,1.068791901512611,6.0,0.04705231871202585,61547.92990437161,0.1813648888233799,1.0537353852163873,8.0,0.22154354495260178,53151.4821815803,0.37088334351483054,1.1619365830498667,7.5,0.19204586270278445,47709.572473811575,0.22781562297881908,1.0670056931360665,15.0,0.29502749486755714,9949.842865761757,0.057049505800781386,1.022760702030389,7.0,0.0605010605596997,118188.66677587666,0.22670525027676236,1.0019288865080687,4.0,0.11482800485655485,6804.808673725973,0.7372794626500407,1.0,12.0,2.5542675890238553,42270.43190626417,0.2468841125679381,1.0031777007534737,8.0,0.3277862282530823,115526.02347512351,0.08736884190424372,1.0,8.0,0.043767944574000336,597484.905563694,0.19977453399548953,1.0,5.0,0.10089393269475351
64524.669711772076,1.115085683540401,1.0,11.0,4.892606629877845,58769.368599135996,0.3913192752905343,1.0,11.0,0.6427427073249647,146306.09656529172,0.39461992610457686,1.0,9.0,0.650938969901272,6883.506841400064,0.5317113387325767,1.0588141379940457,6.0,1.0503056718516017,10197.450405492727,0.5981471089755538,1.0089312329614415,15.0,1.4841758337533428,19537.45651256121,0.1498711808709587,1.0470040552589814,5.0,0.07535875567083487,1169.3842615032775,1.0648217496184091,1.0837021796463202,13.0,5.6735969759380245,38660.6008850505,0.2253889554973974,1.031738930476831,12.0,0.2909704400540077,75222.70979247933,0.11624385172338661,1.0563642881468926,9.0,0.13153384897938403,220816.49635286114,0.2879436386126649,1.0,8.0,0.4042607460188482,12694.11297146531,3.7370117726377816,1.0226309723153826,8.0,3.544453300932922,103060.90355001656,0.3321938272356731,1.0,6.0,0.4943141701957425,462104.9316718997,0.24833094320048707,1.0,4.5,0.1261097054994465
158677.89255186197,0.15417743487388963,1.0,9.0,0.182280985442778,72462.14476362588,0.621398830493423,1.0,10.0,1.5823103171166868,48952.81211739751,0.10847862552483058,1.0,4.0,0.054399350342664264,2625.5603251113534,1.9059936424585258,1.0405982962839249,7.0,3.1737761457385494,15656.592588710124,0.638720837708274,1.0312612587462051,12.0,1.7295482153991533,10543.751884381267,0.2375894574381169,1.0739225624854627,13.0,0.31162926622961656,16117.390986759903,0.01433339933042566,1.0773909924494356,9.0,0.01454183323315289,48387.38959041027,0.1988329297495437,1.0162301431514407,13.0,0.24817910700481818,274010.22336877405,0.014981926442171877,1.0593368975217634,8.0,0.007491383596555358,179522.60533500573,0.16820071762855326,1.0,14.0,0.20221310737197304,44714.23110239238,0.15639534676745118,1.0029593174187803,14.0,0.18538938370930683,85584.45176636455,0.5031896425561906,1.0,6.0,0.9551928042958917,85884.44456544518,0.0347884972300225,1.0,7.0,0.017399513009664434
35530.64133560086,0.5639051155582323,1.0,5.0,0.306295257181181,62661.1744288588,0.4041252075739686,1.0,6.5,0.21066385871140914,308273.6323610134,0.5934560763982493,1.0,7.5,0.3253766040018983,6753.46268149285,0.06915102810877445,1.087932586772172,7.0,0.034616897384193955,14597.304084146144,0.03248580006804712,1.0595419001717914,15.0,0.03357656153297999,28655.492296476987,0.7030076329537894,1.0715115333029241,4.5,0.4008487823137759,31189.445154464458,0.03189221748567338,1.0506638497871303,15.0,0.03294283762789751,21178.788237429708,0.15110168525462792,1.017978534495387,10.0,0.17799738069437238,210860.18269011469,0.07423955766172317,1.0893532313506487,7.0,0.03717099592766178,398249.25725889654,0.6580376455358192,1.0,7.0,0.368959354720572,9390.49514502896,1.9774293252467394,1.0427632384114718,6.0,2.795275288073255,37624.343579146385,0.6489273361653124,1.0,6.0,1.4919268106783679,647040.5899554291,0.19036616885962693,1.0,6.0,0.09605331008687741
443968.3781324824,0.3540261045953871,1.0,15.0,0.5480491978906128,206541.0289123118,0.17834787093339657,1.0,6.0,0.08988872981595254,37123.24936089546,1.9897586098961297,1.0,6.0,2.7867531800756042,16237.422117992252,1.2639620786430434,1.0106396689359876,6.5,1.0386991689964018,64075.5795838483,0.08622403416881,1.053448294495071,9.0,0.09436014645321582,7255.292391318325,1.1653781810905883,1.0187816331497457,7.0,0.8794264289075723,29296.120712329393,0.051042384306678595,1.028891077171453,15.0,0.05378784411713302,9426.884794086458,0.018460255756338435,1.0365491431586,14.0,0.018807446019991,225865.6314540149,0.032455126785319484,1.0971886004523452,6.0,0.033543794636205215,11584.0993006458,2.7354916520633243,1.0,8.0,3.544453300932923,49722.58406830178,0.44551736790461055,1.0080348684007416,3.5,0.23435065876049768,62284.53986054407,0.060149016379897204,1.0,15.0,0.0639984608498426,9285.341144325006,0.8473405647396997,1.0,7.0,2.6551414053462485
33061.336290684056,1.169523284974062,1.0,14.0,6.051882058001761,1017766.8713157391,0.30994768385225485,1.0,3.5,0.15878515635394022,90221.29222304925,0.14502239471962805,1.0,14.0,0.16962127875698674,16912.793013412687,0.19833262969328286,1.0396492394146977,7.0,0.24738099919705406,3766.4343016668513,0.3631603945428091,1.0404099005582261,15.0,0.5702526331052106,17418.89184180755,1.020031076939886,1.1606192332810077,7.0,0.688919082970549,41371.808140380344,0.024139709175801962,1.0121697675154218,10.0,0.02473684952936642,15329.055443096478,0.09670335260504027,1.0292525714382303,9.0,0.10705602886704597,113822.17648192945,0.03802639986384563,1.0927632245134205,7.0,0.03952956694946451,235137.30928575448,0.25699204977920675,1.0,5.0,0.13065326936695837,81595.26405138493,0.4024992167147973,1.0012443423071462,8.0,0.671141951989501,240826.02793663208,0.17480218850390156,1.0,8.0,0.0880738863787244,129343.85255226915,0.039600238339889605,1.0,6.5,0.019807884746557102
967180.6402261852,0.5341343688828522,1.0,6.5,0.28757859888081755,77896.60203904906,0.9188166757847261,1.0,6.0,2.6633318208527292,84124.45999200172,0.39506813035062643,1.0,9.0,0.6521524005282309,4151.729617536455,1.0762601222177675,1.0635165230002581,9.0,4.078692813090228,107380.85971607474,0.23143868973498685,1.0666848757859322,12.0,0.30113230009330005,31327.158808271033,0.3824813336698389,1.1040680933313363,4.5,0.19849988081043193,58299.81251551128,0.08129900223968556,1.0271810209352734,15.0,0.08849342978605985,30774.87894217067,0.2255207568987791,1.019370970582221,15.0,0.2911901879267449,128329.49873324441,0.025822464330415427,1.0086648615249967,13.0,0.02650693881240732,43182.62808548044,0.18481070918368228,1.0,5.5,0.09320117608871176,127019.21565834784,1.1257594723691218,1.0030470753699021,8.0,0.8233191350495828,370788.57549571997,0.4929172369022773,1.0,7.0,0.2623970952225537,535702.9986616274,0.2306987212454772,1.0,5.5,0.11690483492232273
814877.0651555762,0.5669234864234942,1.0,6.5,0.30822780653992904,150116.3142914319,0.1901107473875077,1.0,5.0,0.09592207989880278,14462.599125271921,0.46935422623076384,1.0,7.5,0.24835484473916933,46531.63882637839,0.43834633794669126,1.0796136271310999,7.0,0.23023283403603126,64376.503254690695,0.2969180484399095,1.051173373668666,12.0,0.42230749006949203,20885.727014948818,0.6072925582864486,1.0915222775996969,7.0,1.3956310458086907,119683.44502543351,0.0992116853554621,1.0098743304038267,13.0,0.11013873486413882,11460.717778597285,0.3430338419946873,1.0145095745937398,11.0,0.5221165623611498,52117.432100914724,0.04470677207371125,1.0469891746505524,7.0,0.04679900437355769,203685.53864556816,0.29816587015752616,1.0,9.0,0.4247825515774856,637664.1460747424,0.292229774457767,1.0249142321370632,4.5,0.14930239021582925,7983.423957287697,0.27909655028468583,1.0,5.0,0.14231976693205758,15362.161449919373,0.2718318784861115,1.0,13.0,0.3733090584903531
374413.99531967816,0.6486070704068853,1.0,3.5,0.3617036562213256,135375.65512008654,0.2907060643349359,1.0,11.0,0.40984837038508787,782998.0695344646,0.2319550640092205,1.0,7.5,0.11755879036306202,17575.4717907085,0.49448466364110844,1.0732506812290783,15.0,0.9779749087025611,27866.301560250882,0.4798620468878698,1.0495821137654802,8.0,0.910408476509866,12068.191969053023,0.23477589156939355,1.12485311943288,4.0,0.11902811157876772,10798.843820937289,0.036816160669574494,1.0812231764342028,14.0,0.038223399486403256,1441.1256366600473,1.0804721321716313,1.033262017218468,8.0,3.659268066896685,22338.83432121773,0.3568073319847832,1.0854244336757684,6.5,0.18426854040373894,86344.03694462933,0.4330971275573859,1.0,6.0,0.7439056419569463,300205.51659975504,0.15454325322529464,1.0306902177275126,5.5,0.07773577951068865,82384.65280751587,0.45880339178940743,1.0,15.0,0.8476956499280505,40357.735238551315,0.537181244056433,1.0,10.0,1.1488374577257228
283657.2994442469,0.43792328819032617,1.0,9.0,0.7765218495200652,17854.08771659847,1.2993494569482695,1.0,12.0,5.287190954161816,63595.626389158344,0.09027905110252243,1.0,10.0,0.09923817977308773,7430.993133816532,0.5061845431298936,1.067359843920636,15.0,1.0247507787225125,28019.276516196864,0.129188485435241,1.0055715309310562,7.0,0.14835351021820728,3542.637850501104,1.7332510614595218,1.178509862811845,15.0,6.422107280105117,21546.379100096434,0.015931707635634534,1.0613505805738206,15.0,0.016189636186078424,7519.4118396962385,0.023676302734089046,1.012330818239131,7.0,0.024250464061889236,254783.4405932969,0.06441801596754346,1.094309906707819,6.0,0.03224245695976784,31292.22826925079,0.7936433934484068,1.0,11.0,3.0467168235790303,15250.784700465942,0.4582061761240301,1.027125593077919,10.0,0.8436639866529331,279122.4481653452,0.24158262783851786,1.0,10.0,0.3185333986908588,244174.77943844625,0.2421830626730898,1.0,6.0,0.12289353881792701
