\Pi_{0}=\frac{\lambda_{1}*W_{1}}{c_{1}},\Pi_{1}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{2}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{3}=\frac{K_{1}}{c_{1}},\Pi_{4}=\frac{L_{1}}{c_{1}},\Pi_{5}=\frac{\lambda_{2}*W_{2}}{c_{2}},\Pi_{6}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{7}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{8}=\frac{K_{2}}{c_{2}},\Pi_{9}=\frac{L_{2}}{c_{2}},\Pi_{10}=\frac{\lambda_{3}*W_{3}}{c_{3}},\Pi_{11}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{12}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{13}=\frac{K_{3}}{c_{3}},\Pi_{14}=\frac{L_{3}}{c_{3}},\Pi_{15}=\frac{\lambda_{4}*W_{4}}{c_{4}},\Pi_{16}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{17}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{18}=\frac{K_{4}}{c_{4}},\Pi_{19}=\frac{L_{4}}{c_{4}},\Pi_{20}=\frac{\lambda_{5}*W_{5}}{c_{5}},\Pi_{21}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{22}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{23}=\frac{K_{5}}{c_{5}},\Pi_{24}=\frac{L_{5}}{c_{5}},\Pi_{25}=\frac{\lambda_{6}*W_{6}}{c_{6}},\Pi_{26}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{27}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{28}=\frac{K_{6}}{c_{6}},\Pi_{29}=\frac{L_{6}}{c_{6}},\Pi_{30}=\frac{\lambda_{7}*W_{7}}{c_{7}},\Pi_{31}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{32}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{33}=\frac{K_{7}}{c_{7}},\Pi_{34}=\frac{L_{7}}{c_{7}},\Pi_{35}=\frac{\lambda_{8}*W_{8}}{c_{8}},\Pi_{36}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{37}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{38}=\frac{K_{8}}{c_{8}},\Pi_{39}=\frac{L_{8}}{c_{8}},\Pi_{40}=\frac{\lambda_{9}*W_{9}}{c_{9}},\Pi_{41}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{42}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{43}=\frac{K_{9}}{c_{9}},\Pi_{44}=\frac{L_{9}}{c_{9}},\Pi_{45}=\frac{\lambda_{10}*W_{10}}{c_{10}},\Pi_{46}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{47}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{48}=\frac{K_{10}}{c_{10}},\Pi_{49}=\frac{L_{10}}{c_{10}},\Pi_{50}=\frac{\lambda_{11}*W_{11}}{c_{11}},\Pi_{51}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{52}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{53}=\frac{K_{11}}{c_{11}},\Pi_{54}=\frac{L_{11}}{c_{11}},\Pi_{55}=\frac{\lambda_{12}*W_{12}}{c_{12}},\Pi_{56}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{57}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{58}=\frac{K_{12}}{c_{12}},\Pi_{59}=\frac{L_{12}}{c_{12}},\Pi_{60}=\frac{\lambda_{13}*W_{13}}{c_{13}},\Pi_{61}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{62}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{63}=\frac{K_{13}}{c_{13}},\Pi_{64}=\frac{L_{13}}{c_{13}}
43394.373860353306,0.17381342200784203,0.2631062195974583,9.0,0.1637134237885519,1165863.6534911478,15.183974692685432,1.550281963027933,2.5,0.43844374080847254,856907.3152710866,0.9563958284733504,1.4095122735135006,5.5,0.002741749970636208,0.00011609961473341717,0.3140771787980238,29.541597088314948,11.0,0.17369311783501593,666256.2671330385,1.2735408186450392,6.048916559445867,9.0,0.3369264059541369,18970.71134765465,0.12822054887593187,1.2549994049779287,4.0,0.01620509895047233,96239.57287789077,0.6212808237204892,4.162058905376115,10.0,0.052762840163045735,15405.81404756775,0.02084019292444559,5.772159562766657,6.0,0.14684783603986468,19185.287324922312,0.034908944650160166,8.651662700233258,10.0,0.010729894132385887,619382.6125544028,0.12992903633304706,0.6375057470965377,6.0,0.1411016470016981,7950.1869829107145,0.3107069127640081,2.1896321546958153,6.0,90031499.77422401,3.7957428824101055e-05,0.19990584458348615,11.67371977913505,6.0,0.04596843172649393,1387936.0594638092,0.09977928631793208,0.4936918008445067,10.0,0.47199276633308385
198078.52154867552,0.7022852877439112,18.36062982328904,7.0,27.844450910578505,2145496.364370391,0.1844530616617268,2.411385601439433,3.0,90031499.77422401,669446.720617459,0.23342323549692387,8.80408465052925,5.5,0.09433669679541033,19585.37045949875,0.1570929930481127,3.4391506314020215,10.0,0.09866450041015085,70871.42691158781,0.13791930881379966,2.1648878556304476,4.5,91707917.96406046,2643.0158319781162,5.086574437979425,3.893340255714506,5.5,2.283358337150584,200042.47774579035,0.03708922648455239,7.651460549401339,6.0,0.24468091657455643,78659.70892657981,0.2922466362484089,172.28402099832235,4.0,0.057891956426437546,373551.28467307455,2.5993329631824604,6.3177310107664555,10.0,0.22061522543213535,146921.74481683152,0.1505351136668554,11.383462726098019,2.5,0.11264408345058463,2409269.240728649,0.457392407603523,0.28204196358697003,2.0,0.37305686828815887,276541.8614782362,0.3241465355717795,1.0107086540067616,3.0,0.04588437798003175,2050679.102546265,0.3156247198323734,4.176361179477406,10.0,0.18452132395176368
1525832.8164638295,0.6169751901987753,20.244914182817602,6.0,90945454.99902125,606813.000033861,0.49510175169237325,4.648894090886663,2.5,0.04898118972170379,980966.8112540732,0.21319139512353505,2.3239198304086544,5.5,0.07392079452378972,24394.33130407137,0.3323879966155327,1.2314580019604704,3.0,0.5495945480611681,1189719.7956616976,2.380302961467667,7.192445828457131,3.0,0.0005950534241427858,28107.168156367024,2.355058663883679,1.1785247579105433,2.5,3.92160914673871,875094.0168119202,0.06546971698427125,1.897030483580948,6.0,0.7341282864200942,168543.91868003883,0.08505034323183171,70.32500736393503,3.0,0.09607507198303274,74885.1939775948,0.6985595275818303,1.0466540850381443,10.0,0.3965249095982282,404586.8093179524,0.26081766871843526,1.308404462165194,8.0,0.22475420730330653,2267913.204146036,0.042537483472062876,22.049334584182205,10.0,0.06442204719145245,23859.64519143954,0.42786287578799953,7.326596567501921,2.5,0.007216697785920943,43749.71989302014,0.17770693607094842,2.954801653895525,4.5,0.45903530994000485
3455667.28362323,51.83546730293713,2.8848520150499315,9.0,0.27603585451873874,1104868.154873991,0.19077705835466655,0.14115652073206447,3.0,0.30221663151397193,1272153.8079234348,0.03512382593609571,2.0908284756009397,3.0,0.5002623574346763,196749.29423011997,0.4385226541156343,0.23627692496889943,3.5,1.7477817299862868,597019.04039405,0.06794281952881938,3.443605124714699,5.0,0.16671155535270757,330.1662496292912,0.49502221968774296,1.4847126352348718,2.0,0.13672481255536378,322368.72674968734,0.061723818004722174,2499.374400680755,3.0,0.7271684298340588,70781.13347363986,0.05853620402827516,1.6396311224361024,4.0,2.0254095680391324,5269.106590059819,0.44154755338593554,3.551333733976142,4.0,0.07830989589230124,173461.3497914767,1.4692221592380568,4.232778141694051,7.0,9.857708307918019,34545.72577828334,2.3023819576328077,2.5514491543767495,11.0,0.35814619466810393,2777729.5808395324,0.1522661174748602,0.31583691411626386,11.0,4.603154347627738,78529.95574855435,0.030087040539309273,6.62145379103101,3.0,0.3291988535949545
107859.59270058188,0.9121190863539343,0.0370383166963429,9.0,80007998.79971306,126262.06714660178,0.0135063576603615,0.6500177101053877,1.5,7.390438226164022,53732.98367337909,3.9319213439704788,4.837572993067167,3.5,0.2725057221338347,5934.752665095193,1.5872672746340413,5.326997446884677,2.0,0.13665182369851733,1990218.710671334,0.08932466542995168,3.0012154723694913,4.0,0.5011494647572262,791.1572774081234,0.9417732683695722,2.489433065222082,3.0,14.906338941127427,1435799.9477536327,0.257877848950621,0.08740423158762696,3.5,0.0683891806390323,273949.87172235583,0.1316549735536502,3.6744515089109977,5.0,1.451230344723903,282031.74650164566,0.06424047394062413,2.0265771296543864,11.0,0.5211363082719662,275347.74417336355,0.6199625327305788,10.985976041429915,2.0,0.2511543744199812,35376.143347561534,0.5105671945941654,0.06512311717773164,9.0,1.5350556368324368,806983.7062655836,2.882235568011464,2.918006336039276,2.5,0.015523321785508182,39.48819338869369,0.15934411662363054,17.954372837166403,4.0,2.0414815310672214
22381.957450111673,3.772391493946841,3.6376720405373546,2.5,87521873.90582028,1803747.8775968938,2.291093383660879,1.977713835047462,3.0,0.06395032706993868,1051847.3978285894,0.1543556490747548,3.3303155487950042,5.0,0.0772387147096876,18004.572617661175,0.30580730610664253,1.6476945083004753,5.5,0.1587518790387423,61639.09073737046,0.09391425511462316,0.4031889688219621,3.0,0.38163720606268103,2.1819036229100963e-05,1.4848650861641235,3.76519799365318,2.5,0.1312290185838342,1443126.5537593763,0.37152156431752476,136.2919916762754,2.0,0.17110551194922022,579076.9425610566,0.17116264947793464,22.871042222365293,7.0,0.049243176687965885,549.7142893034688,0.09698337360956,1.4894190005146453,11.0,0.08531153463149367,803280.6713618977,0.6712266222270633,0.23204799532545328,4.0,5.088389970785343,448477.84773214115,0.18514579806301612,2.317131334273956,10.0,0.20915657085835743,127380.04585211874,0.25550024384765785,8.25239735687238,9.0,4.126008232166827,219638.1525662311,0.18026350050168455,8.091678715163965,1.5,0.6726182775506591
208123.88536977026,0.0938608047261125,0.346026460266081,3.0,85731427.28542247,0.0002759495718458257,0.32584184129731664,6.155309155087029,3.0,2.2380251124358965,40994.44280666872,2.195086752569799,2.9089340639890278,2.0,0.2270213062759354,2690.161821829889,2.9449949560376867,3.742247136221573,3.5,0.48159762017742413,1935451.9990146004,0.23568205507466813,8.610532386811286,6.0,0.3134063975754891,7923.653900052772,0.8777699430540742,1.4589544311010116,9.0,2.02470059224336,1024441.6919429884,0.12610067307760858,95.21344695268239,4.0,0.04435289937781388,5719.621729617226,0.24376295317973654,2.5938855836257253,2.0,0.057283153008247226,11483.480352440527,0.32073459638606433,7.5052833572127815,5.0,90945454.99902125,738512.9309231547,0.6197310235314338,2.1027093641560506,5.0,2.7720368332343073,2097847.444302,0.061319305742170524,32.47120091470241,5.0,0.6820626645326154,77715.50081305673,0.24540403545771308,0.6151396115905872,5.0,0.1540719175633488,22.939864627027724,0.22769945915196743,6.146988418095596,7.0,0.09794970629592495
737914.8017685848,0.40584598144862344,2.9848133272872848,4.0,0.12657921310100595,22357.652946883223,0.18070659547189652,0.5915971798261934,4.0,0.06814847850319715,16700.140748980204,0.43480718765588056,1.759571327032279,4.5,0.49143423782679085,110851.06425667705,0.20091998539707234,7.533650704272493,6.0,0.8439753766081887,228926.5522726937,0.02294809252943694,27.747003427222353,5.0,1.350395364017895,53501.51389000875,1.4254073915945478,0.3273298297274787,2.5,0.6316924894002176,588194.445972539,0.06642684139566113,358.07005834808547,1.5,0.05552884075092578,885245.7479417624,0.11011059696987488,6.8771808897391065,4.5,0.4589031968149615,108996.14783249644,0.170177050129698,9.787907425886862,6.0,0.27605175757504724,261205.48544432982,2.316237064846894,2.992751436944631,10.0,0.15173036106327803,187.78194231281907,0.5701308005578553,2.897719844661229,6.0,4.734398351119434,477255.79320969974,0.006772829329675773,1.3404587309795886,10.0,0.9353993372383869,930122.3020673055,0.07125747657784703,1.9259363724485603,7.0,0.09596581885408506
1398711.5050679203,0.2248921751346116,16.85523711781754,6.0,1.7551116409598944,74297.25458719407,0.737864499999201,9.059675155344413,2.0,0.02559442606071351,1353327.4381378149,0.20487711156310134,5.0936253538180365,7.0,1.3033061491153317,9.975411345979083e-05,3.8318802320257173,8.498729723537613,8.0,2.1491124599281437,221488.15967857355,0.12412124789600754,3.0275171957236133,4.5,0.2323446782485784,6.676428917167712e-05,0.5746366075582294,1.2647969811236999,10.0,91707917.96406046,315107.9973861324,0.025870765790498823,151.42502203293236,4.0,0.7919504461376156,110408.91374951418,0.20376723102819103,2.7135477246845396,2.0,0.17017943242274441,44345.84481018018,0.18292502105112246,4.866039498114536,7.0,1.603778851207486,118706.26445950207,0.5966153703460838,0.40215547871744967,3.5,66666666.110966705,1481084.372141984,0.20263113940735553,0.19399382732334003,5.5,0.009840811868525173,1013580.6295298933,0.0655584076282429,7.099663853834256,5.5,4.106567433505728,705357.7406396045,1.2367182178991598,0.9014475763704901,6.0,66666666.111114755
3194018.695533805,0.21375356447437305,0.2547230640840382,8.0,0.17304764457988853,864501.9568561652,2.5475076055896317,1.4996641708208152,1.5,0.4511552822263136,2560625.7536670337,0.008761943955037715,34.341541211483374,4.0,0.047029866484764406,8326.567327635788,0.2681231734954049,11.005567188624891,8.0,0.13831509795177568,783597.3237147196,0.540299852012526,4.789241255887835,9.0,0.5004125723771122,134024.0739369855,0.036621914307861964,0.5867823658557504,3.5,0.4811696359933427,593691.9395545224,0.010748846745812179,7.7941265180738,10.0,0.03368525909175543,480252.3334541718,0.02406737563348435,6.876719079963159,7.0,0.05782769113166909,40875.44494982117,0.16226548930556817,2.4197061544156653,5.0,0.02750456417136792,440411.39417387464,0.2096565767838659,2.8762497607792317,10.0,0.010979068816302132,205702.12937060563,0.42633290336506974,1.3390413318555652,6.0,0.042570517822576516,570.817651310372,0.10572028970166536,5.067923524764399,2.0,118.37142631782122,1566763.4890619821,0.20483342816976344,3.0779353961172697,4.0,4.375482153027229
750514.6090848128,0.32135596517508463,22.877119623559317,6.0,0.5447680251951404,1289154.6431915078,0.6162710504970562,0.5423409783488883,5.0,0.30944931564741823,129039.14013062174,0.2804155330703852,6.422969238685923,4.5,15.276396353083717,2485.240367796718,0.42108926502531513,3.6556028095604707,5.5,1.3940298109456668,322394.6697007622,0.4444771704907993,6.381890927508833,1.5,0.01019486502170694,60167.68264375725,0.3912989887866659,0.7440102806910727,5.0,0.07230648747328058,835525.5843024565,0.05554139571799322,0.8582747106141478,5.5,0.019949677299711664,219560.20559653538,0.3177680516688558,25.3313762772393,4.0,0.941427111598444,241232.0937439913,0.013947543887523013,5.325671486648905,3.0,0.09230541327178822,92.55504094127451,1.2029020112143178,3.492979517150815,11.0,0.040125113500095365,95576.24057716735,0.6513980008151312,3.531305311566056,11.0,87521873.90582028,62698.299974849164,0.37736151961400993,2.367775743838946,8.0,0.03694228324688949,491351.18274079106,0.4207948671483988,8.086366795767951,3.0,2.6260124416793884
307057.26425359945,0.37811910905090157,1.6071759181885683,11.0,2.8924102614258698,1642884.8773649936,0.18352590122907556,7.768353851299832,3.5,0.3009702426676815,0.0009120107094842126,0.2360630793809091,11.647208261495718,1.5,0.30077892598546013,783.1688909740352,0.565989886824688,5.889951267368308,10.0,1.2461013545894146,386147.61304064223,0.6611465294915091,3.343476374613044,6.0,5.726293507511635,33936.132164590956,2.975940609991472,1.2172745018019808,3.0,90945454.99902125,2227281.3470790554,0.10766619581461134,35.06437309713179,7.0,11.000535542821696,75549.66500590657,0.6910123744004842,4.875209332386149,3.0,22.594527659833986,153086.12726134722,0.11422898390453308,7.356856258886065,2.0,0.6820626645326154,21590.505359983756,2.45138524260247,4.843451170627939,3.0,0.18191931160497415,2562.869675481901,0.5847450280162703,2.5460433930950526,6.0,0.8793489551878121,195357.48672378634,0.38989282394133634,0.558288618520389,2.5,0.11912465583662402,2587.2924074552247,0.3614071263513454,6.063785594407573,6.0,0.3724105759572113
1961772.0156649128,0.00973156154310259,2.0478904560125537,4.0,19.31985066277189,2944992.1884010374,4.807886649416256,45.89285973387258,8.0,0.31344165154749487,1264892.9827316082,2.947190344848623,1.4359935186931185,5.5,0.12836930759426093,38612.21883074354,0.06576503226761973,2.49588561773415,3.5,0.586030024127579,853875.5463911474,0.17587554271912753,5.909259614562797,3.5,0.1562598564144409,12921.049878476188,2.027831244695057,2.0657219314074426,6.0,66666666.111114755,1270190.4383450262,0.18157429371438555,2.570278114529591,10.0,0.10811939397022025,501886.1208886247,0.14912317756407892,5.889395520697891,2.0,0.7896732752904938,18041.93371450494,1.2469100938488453,3.8769379396161354,5.5,0.605005845006144,3414437.0565421735,5.250934197163701,4.86136131258114,4.0,0.22196512389701256,380217.44057136297,0.3737745985569968,2.5978117106308556,4.5,10.023118622661334,1620151.420352128,0.09099405835750365,3.29111292490602,3.0,0.09885282574278563,3532965.159032337,0.5946421359154955,3.5258580288517525,5.0,0.11032091376580602
370120.44124773843,0.06842386450192013,38.042011676371544,6.0,2.898959712530098,4406.2431685318115,0.19358626629012646,4.596341916495456,4.0,0.2545408796359646,0.0012074562197335868,0.10356503649331353,17.73500069519215,4.5,0.2681194797862326,58679.927675753584,1.5113653956207482,2.881617926382069,4.0,0.03487230043450658,214959.71743720246,0.6705734421410685,37.42616322036902,8.0,0.004127181164027463,5959.124397752186,0.2005613492119959,0.9713809871891167,10.0,0.23487268525829944,32727.274809672985,0.21578093148750735,23.377655914939755,10.0,0.043498013537958034,36594.333196393934,2.8815839389516817,26.581202772171306,5.5,0.28822209648717184,126860.91951543695,0.38495213531023276,63.27608767562303,6.0,0.001080495097494344,36829.66013818533,1.9820598436348535,1.2132302291732953,2.0,2.587623967068524,343477.7250196867,0.2938702577879469,9.23792474305894,5.5,0.32912037351217577,1772814.7679464694,0.29289247310529426,1.2040719809778129,3.5,0.05637416951677135,837379.3982092489,0.05781359639431981,0.20382479170316162,2.0,3.415233342294828
94803.72003193312,0.2134087650194571,6.1169970922643575,2.0,37.1318226632319,0.00016991871814316998,5.271470077770901,8.35316899282833,8.0,0.02311603667171723,399662.65998111124,0.6058926729492344,6.935226803762355,3.0,0.07334043103973356,1853.1742498228436,0.08405088647482832,4.103142966080467,6.0,0.013731774276351494,296241.8179983955,0.0690334743523732,6.815506945757496,7.0,1.5853743362128287,110942.16575202685,0.4610685269249457,0.9697470185993228,5.0,0.004781360528442073,1120.8004484797364,0.022989213717644074,21.470759833693297,3.0,88915554.81422459,606229.4133610617,0.10154456200568263,9.244153019331245,6.0,0.23520907476632857,40514.73358125336,0.2658843769330619,2.415754714778027,1.5,2.868332553528097,207115.10608854966,0.2563821759397668,0.48210104063353676,2.0,0.6316924894002178,443385.5638386644,0.5911627066650886,3.5694944203593457,4.0,0.9373505178953141,206339.05346856968,0.19553181522594948,1.2138835117632738,9.0,5.436841502295248,3090116.286823089,2.763239765898166,3.1655112611859075,6.0,1.2545435362210986
859753.5533962231,0.2449655234464818,3.1631653329345863,6.0,0.9323566907559461,998483.1676855346,0.279745465074506,2.872485860832526,6.0,6.740892580640743,112332.8922796013,0.42857495002583945,4.519194130242797,2.5,0.5368974685737353,6224.142349319709,0.41792389789968226,4.297446458643427,8.0,0.09397802705208662,37157.65647386035,0.21232345113953222,6.412282831594018,4.0,0.33513142957562225,45840.41286626063,128.8445833831353,1.5662680517298537,5.5,0.7701382746508695,4275369.921733997,0.05445041746278025,7.449409876620941,7.0,0.19945726634925323,360815.2175751135,0.24548108835205695,116.76736517745859,4.0,0.5810727908097215,249540.70117938056,1.6860812149657127,5.005921172583388,4.5,0.5243204803848682,825215.2472153413,0.2680384389740775,6.603333512047205,8.0,0.004500532534939547,25739.02767517255,0.2013908992867301,5.845232007305043,6.0,0.055588742622676206,0.0006269590022055857,0.2821211131584559,2.036244764380591,5.0,0.11194708631661773,607546.6463479181,0.2781004383166028,3.304924243146746,4.0,0.7518875679468509
4711.477275241261,0.7679288679751907,7.209461450372738,6.0,0.3032732435750144,0.0006881761040454092,0.4123182290677516,8.34638427665796,10.0,0.7521950073671637,1627907.9566162613,0.13592357911454883,2.8612657967956725,2.5,66666666.111114755,245702.73280405297,0.46406325877408067,6.225299726087828,3.5,0.40495560210834136,478748.7049191497,0.29717580434365387,5.1361936258065715,4.0,0.3886541691369443,5573.363503414318,4.425213886161093,179.4640649719407,4.5,0.05591521512477679,1749334.8894372622,0.03989229164347611,5.390448133837831,11.0,88915554.81422459,5.979041864103309e-05,0.7342990010635584,0.5027527331217955,3.0,0.04497626346338493,798.6989721176847,1.3440672501067101,0.38375171021121207,1.5,3.463457173413868,14936.480873850312,0.3789766006128481,2.182379910034267,3.0,0.8741876279914583,711162.276846671,0.3249973429625155,4.801034217101322,7.0,18.500646669364365,3002742.2846802687,2.0440238808545375,4.674464852672431,3.5,6.3230814819296555,1719187.9356668468,0.17661294585210802,3.3824677213229926,5.0,0.8540408471350689
746650.0783552018,0.35384340177823603,1.8836669742714771,5.0,87521873.90582028,85538.62259002836,3.1598300040449323,22.573469369074573,8.0,0.7332607131547647,2364728.063696673,0.4993077623810508,0.8499092703779086,2.0,0.14273977923165365,4.660459138958921e-06,0.9244493594504807,5.7909757100214145,5.0,1.4293083320666804,212544.7157145388,0.1219712298662928,1.3599686832770592,9.0,5.214246681228085,7057.265934871148,0.32110492678703206,0.32394008651409273,9.0,87521873.90582028,144966.8682056925,0.18952296184859177,69.6420075396651,6.0,0.033181212778688,1610.9811396628163,0.006689870249890396,898.9467698127992,4.0,0.2773693399362622,193299.63013939335,0.4346194502280419,9.09897354457131,2.0,2.813822188035444,568152.9828641056,0.490522504846359,26.63808536259797,9.0,1.797391805131043,16460.837249629996,1.2584577833589368,2.405831457022179,8.0,0.47963015933603104,96342.14038305775,0.29461905132808874,4.5407184511001795,4.0,88915554.81422459,36303.48465603496,0.491434615440043,15.149420637477055,3.5,0.12000188391304008
4285834.826340498,0.42535990784261296,4.8553834995659715,2.0,2.0012512872773636,305902.15571815916,0.08850857947585686,2.9753106685560313,1.5,0.6316924894002176,701870.2090549343,0.8494357911548879,0.73987610428959,2.0,0.255510059479834,18436.007074956702,6.660907098682665,6.43093605984747,3.5,0.2797673989740535,293172.35745741497,0.2565483580131768,3.7604915414818834,2.0,19.03966901949447,84323.32385284659,3.0055159289175966,2.940620157777687,8.0,0.6716414862510225,1391495.0246073476,0.3493726408505619,19.778359904888347,2.5,0.02585226514916459,33596.35004791455,0.11872119763257973,6.863309248823968,2.5,0.04921841476936712,110.01438235491752,0.4270111140038596,52.764282864817844,5.0,0.26087312603881063,727107.5162662757,0.4933092106087464,1.0293129797715572,3.0,2.064865689146868,15737.30639631503,1.5139290548846773,3.9442178455971817,5.5,12.750236343214986,196643.84789029794,0.43290845765259073,20.466074664447113,4.5,16.886334367889823,332746.5120363001,0.22110010704249672,1.0390651031847493,4.0,0.42433538886919164
2849841.2107158466,0.4377072893245609,4.959094417213845,4.0,0.5458663322058365,1245069.7661364689,0.28914491396655434,3.262463770152663,7.0,0.22737398713845022,2247724.4556469126,0.21287258269871376,17.503554300815473,4.0,0.18887394535461755,11524.652957660564,0.23897345877363715,5.570731660946441,11.0,0.2973166410787523,112443.50074785315,0.23917267441143036,0.3767868974058909,3.5,1.2379893466996104,122512.60122940489,0.39177552510941793,0.2220123882148707,5.5,91707917.96385679,534367.5249272361,0.20157109437028933,2.231706437649308,1.5,0.14768155954661813,88447.57384662973,0.611364720878962,38.35591697775604,5.0,1.341394609584031,346247.1395563493,0.06828340729900048,59.93964175636604,1.5,0.8476775563868038,943926.37489171,0.23187401407625727,5.801086084071151,2.0,90945454.99881925,62527.079074747315,6.764610558025335,1.5900004613651528,4.0,0.3448660791948819,109487.70840402198,0.11262646914557647,0.7760032467143316,6.0,0.44317688888893897,38815.65453094265,1.8974722328370266,0.6122347625785047,7.0,0.812253459141131
