\Pi_{0}=\lambda_{1}*W_{1},\Pi_{1}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{2}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{3}=\frac{c_{1}}{K_{1}},\Pi_{4}=\frac{L_{1}}{K_{1}},\Pi_{5}=\lambda_{2}*W_{2},\Pi_{6}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{7}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{8}=\frac{c_{2}}{K_{2}},\Pi_{9}=\frac{L_{2}}{K_{2}},\Pi_{10}=\lambda_{3}*W_{3},\Pi_{11}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{12}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{13}=\frac{c_{3}}{K_{3}},\Pi_{14}=\frac{L_{3}}{K_{3}},\Pi_{15}=\lambda_{4}*W_{4},\Pi_{16}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{17}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{18}=\frac{c_{4}}{K_{4}},\Pi_{19}=\frac{L_{4}}{K_{4}},\Pi_{20}=\lambda_{5}*W_{5},\Pi_{21}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{22}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{23}=\frac{c_{5}}{K_{5}},\Pi_{24}=\frac{L_{5}}{K_{5}},\Pi_{25}=\lambda_{6}*W_{6},\Pi_{26}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{27}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{28}=\frac{c_{6}}{K_{6}},\Pi_{29}=\frac{L_{6}}{K_{6}},\Pi_{30}=\lambda_{7}*W_{7},\Pi_{31}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{32}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{33}=\frac{c_{7}}{K_{7}},\Pi_{34}=\frac{L_{7}}{K_{7}},\Pi_{35}=\lambda_{8}*W_{8},\Pi_{36}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{37}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{38}=\frac{c_{8}}{K_{8}},\Pi_{39}=\frac{L_{8}}{K_{8}},\Pi_{40}=\lambda_{9}*W_{9},\Pi_{41}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{42}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{43}=\frac{c_{9}}{K_{9}},\Pi_{44}=\frac{L_{9}}{K_{9}},\Pi_{45}=\lambda_{10}*W_{10},\Pi_{46}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{47}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{48}=\frac{c_{10}}{K_{10}},\Pi_{49}=\frac{L_{10}}{K_{10}},\Pi_{50}=\lambda_{11}*W_{11},\Pi_{51}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{52}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{53}=\frac{c_{11}}{K_{11}},\Pi_{54}=\frac{L_{11}}{K_{11}},\Pi_{55}=\lambda_{12}*W_{12},\Pi_{56}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{57}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{58}=\frac{c_{12}}{K_{12}},\Pi_{59}=\frac{L_{12}}{K_{12}},\Pi_{60}=\lambda_{13}*W_{13},\Pi_{61}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{62}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{63}=\frac{c_{13}}{K_{13}},\Pi_{64}=\frac{L_{13}}{K_{13}}
152748.96575293306,0.019579802348822322,1.4711544354907051,11.507243310098078,3.6061528976494763,566470.4930246824,0.8221145800436624,0.0863572756634511,1.274554430103308,1.1251298234743343,908672.5204721199,2.753056063953294,1.0893727694949324,1.6399347995778606,1.0881829015369073,1355449.9826222684,9.136140505224004,0.5110576500731928,4.121363292210662,3.2271618374279494,1333394.9614613974,0.07751103671128912,2.2504561383035147,1.1584592683684047,1.600394564922911,13132237.23138658,0.195192034952844,0.2291165881000188,1.0907873806141755,1.349544094731558,2298912.2341277148,0.532669450273497,0.07080157703708134,2.862463396324449,4.117233821136284,1557936.3853511247,3.721473662520148,1.0850550911899113,1.1761360566797607,7.34228863761175,2203294.363158012,3.917301566678665,110.40947010638841,1.6774448909691415,2.519399547606135,55953.83122275368,0.30971127678614396,4.15685320534588,1.026650003359264,5.251576984796593,9694.609036118167,0.3877437050335386,0.6297916755932602,1.8722946130677474,1.1744371945562888,501759.7501055667,16.899290948503623,0.4991295057775769,1.4902698840524953,2.6836757933917457,584374.930423326,0.1604409349289034,0.5996964935653991,9.37596973270351,2.5372415617386443
2256627.9483077447,10.190871469478784,37.995326417101865,1.245408458187541,1.1443541937517419,5205245.247076405,0.7187085033260332,3.7429432019074294,5.800945030012476,4.250299612197725,249150.24605844467,1.1490621344794842,10.526312373061174,1.0601951595357983,5.447500493904956,1045840.9601622425,0.05070208772070877,35.77220659409127,1.1341868967823758,1.4222969188093466,173880.11471148927,0.2633711528803503,0.09651224579184782,1.1015816225654136,4.175018205224696,101323.1479469313,1.6906149208658525,2.753554891450661,1.6608614816967815,5.606390689626262,1091853.8151857283,5.626498182954204,3.527386897992649,1.7258406719484003,1.07572089945799,2045605.9569210762,0.5179149502249896,0.6923774833912086,1.1016230295180651,1.4619893046384895,17245938.74191768,0.7125148889511123,2.9456818633678385,3.613409007970407,4.136159025509171,6023969.448231987,0.46997454770765773,0.43740813760879244,1.0062492721849896,1.5513124904540678,3121560.5413651965,0.8588190365753869,4.050315962891468,20.26260318287491,1.3099768219201147,4799275.9527114015,4.425314656057322,0.7526636551432866,2.0095531764078087,3.9019502332604517,23675622.399470504,0.419394583793741,11.065410502345305,2.2687815513094463,5.333217318046073
13094810.312017309,44.112718856836395,8.958596196174572,1.1369965894836316,3.231761922160528,317956.9517231738,0.3850400358487948,1.8922317016750296,4.147532733820328,4.957552923233971,5726552.110789351,1.39070130353057,0.13745948550998638,6.8841774482552704,1.6328669729271348,3915329.1322438978,9.280242164178793,1.0340818895896324,1.2911608308306421,1.3843326052438591,798948.9953512467,1.8590130339486535,0.31221317094365203,8.988246738834176,2.1291320765733577,3323464.7514474797,0.2889696753805729,0.2725095169325877,2.3312958515659226,2.902166261189873,494019.0316642866,0.023500344878812997,0.3895114978725281,2.0915735690731387,1.5517763551813122,186414.06671500023,0.3634580330893267,1.7496604465763534,1.1529911013143177,1.220283312445948,1016883.439540183,0.142282273673298,0.21519318057587408,1.3556618043201307,7.38551409980777,1092814.409712503,3.4043627200176645,0.3531787599671584,2.7053503567945167,1.8087015820326715,14222132.13328672,18.463803061717986,0.03688728006047566,2.0532989788252816,1.0914796307087267,1416007.6779107747,109.14393236484335,0.3046840610849461,2.594029086444948,1.698553203486735,17600828.284587327,1.0881936682265667,0.34796046467087954,3.367736351371247,148.38372845925895
143597.35011184835,0.16083065655702639,0.5201070826224057,5.729642129538009,1.7405478687148344,9798870.20968545,1.850291886274124,0.30152699587130877,1.2467164342122434,8.94050919496043,889422.04961445,0.18857655143805122,0.5984041895279001,1.6529844541970165,12.426173147270498,1043595.285450167,5.367996108404849,1.2520328724590923,1.2345446214766282,6.979687024013634,1899059.700190391,0.26874119613894265,0.506475207073051,1.6392952320201062,1.225508130996225,5415516.750149843,0.9847925789460623,0.08040249014101757,1.0584230259345246,1.556710129639011,6294846.40841865,0.010403271881082803,0.6685611030694392,20.07527655426093,3.031130189150411,5405814.987346625,0.20715116259954308,0.03222237429304521,81.18338504449805,1.0220886397873725,11811864.602161683,0.01174118695245181,0.27737035563646695,7.570081361903266,1.2156630888990174,267495.00911955844,0.018272397882904582,2.743142920370476,3.160980541339752,1.7408822328251983,1538585.1574105197,0.162678480434204,9.311593548764918,1.6507346891291519,5.2354543170850345,13289043.323119646,0.5924036728343255,19.518155047499867,1.2691240732811035,1.3339024046448886,8209725.315206392,0.085159449870436,1.0827013221350736,8.141113715341293,7.561705463703113
541126.1938246477,5.9455036472927825,68.41932775142095,32.53392112585521,30.947905043432222,7808679.004022356,0.29262245881549154,0.6961717256638793,3.1908585725932257,54.64187127492517,37275716.66850803,22.062935373871383,0.5162116227739817,1.6176950732267963,7.318988865304054,1618094.745336238,0.13235710793840352,1.5336035952474296,1.3619893059505486,17.245826859111563,222992.81252282675,0.5361770529921116,2.984618640080323,1.4055553781187966,1.620483208060467,7124919.41559375,0.32138300626489663,1.3621928809003399,1.918287555489117,6.075409915396972,241573.3555769391,0.24360230541832364,0.12271016209365386,2.6571273803373647,2.8508072662777098,540252.6193869967,0.08092280797956296,2.6369095488670884,1.463896701106453,1.7133393375498651,909852.9290636281,0.12423176575844129,1.156778596251969,1.0547387619657413,6.8904725146032275,1502501.1220128953,0.15715962066509503,2.0289407696096546,3.1110627961706667,23.417951551033102,286750.20573671715,1.0565083636643235,5.269980137160273,1.2351052520462305,19.908033664955802,57270.11261778276,2.51614685071245,4.72616803852431,1.0401468436454504,7.993734765484305,3518314.644288196,5.889045386538371,0.21347306916400632,6.227107622809026,1.4298804088461563
1323276.1385961568,6.831181841647922,5.099132588381068,4.574427949979748,2.115745584409854,149461.50959250954,0.8206769197994088,0.09530448577839566,1.8713697358735804,3.0541477905158443,2347816.030024894,0.8248752702943452,0.10585693940976873,39.712094396251445,1.72528253130275,212313.70502011938,0.11360050296011692,1.0338167093062443,3.220313514512341,1.6422175879437784,17004973.898320522,2.6300912907780534,0.9911183779217085,3.604068667690464,3.4066576554565975,415949.7916993909,1.3684927723823404,0.21989191162040833,1.4163894271185855,1.5570751838220513,742422.4995461153,0.28861387941110656,3.603232488472786,1.4437245962844183,1.1464618710169903,11604671.462608123,0.6118903727564873,0.13907509933009657,1.3148325409126862,3.6731313320714905,2379915.6450591087,0.05726543894294565,0.04223933803431116,8.683555739801502,1.6117381455607915,7302431.83900305,0.010856660237578732,0.446795766764649,2.4649167074563234,286.84115798621315,2412558.293261793,0.1724946934212085,0.5600886790702804,1.1311885161169124,1.0255321456411077,24570508.70105554,1.2157805789924023,0.3097342256063604,1.3551666570180971,1.2297030377423295,4878959.584009834,0.6591405011160273,1.1585616365801326,1.6674020030585912,2.3047334413985894
1965229.39294345,5.685293298697625,1.2857774424195583,1.9695618303286633,1.7272556749647208,13626801.305774169,0.25460338426921625,12.843349808524314,1.3496896528539644,10.378864598973008,15913860.64012153,0.0028353780097528816,0.990840561634979,2.538670234206891,1.1211815068263418,687079.5713949609,0.45868009441148383,0.2514960884912106,2.7580160698491953,1.5172204117348285,12179430.10548907,0.19715425603258924,0.9335522568703398,1.661937903567766,19.836018594568674,213420.24692341505,7.528368915784023,0.4772105113793479,1.2813910383745757,2.421133498350224,1756493.3996247312,0.5382578059810791,27.13913383961502,4.19988819043666,2.192515193520966,2002537.9880891053,0.8398786142240314,0.25131184024908876,1.1318059932512279,1.4641956339342554,1865264.4559863093,0.8265755179945469,1.2172739406756081,1.9524090351048842,3.393804850661581,6714996.483807642,1.9574378479821848,1.0074608031868104,1.3939965928739129,1.977624224784754,6519724.827175285,1.083884078311728,1.2789057620180946,1.0780592950579102,2.391380211124714,4165429.291143761,1.6084933168246636,11.524338146385741,10.626223552155686,3.672612951912565,144867.1667206696,61.236378518748424,0.09967571474588839,3.4385360700862924,6.744813768036372
9350326.908904668,0.3022211952604608,0.15842290841704462,1.0286208939658765,2.569380557790417,20255794.018661804,1.0724547455801654,0.6863212106980124,16.259286771426577,1.7828444547540696,56582.89031728547,0.36385981831166714,6.991488738406971,1.8384141830015646,51.30055096894568,6199717.871642801,2.268103781596675,10.94418595454388,1.1415370859006577,116.28294797800183,460090.1183243285,24.49228860402679,1.6467491618464938,23.86879452580239,2.0601641246733586,680719.7078936492,1.1114387900535407,6.690387173358954,2.8444236414440005,6.746600306920493,312399.0081026778,1.816010399742978,1.8749791990978832,7.51901794619563,1.6012182472853298,2263427.5725469347,1.4172093274540811,13.226862206093335,1.13060461664092,2.1852702757979108,14148.68381616583,4.119460693693497,2.7859885409416156,4.7370290665985975,1.056530032809363,3094269.955710909,0.12107467765364958,0.9811371647014866,3.728981630270689,56.47318062841349,418975.2815826432,0.0307256521636299,0.11953250026431093,3.6462836805135037,5.543695211375362,411603.7884718768,1.395589108819512,0.15356366435960292,7.673979140596501,2.3787489852677854,8030184.162680377,2.133030612391186,0.49050097877532467,1.7979894691514569,2.0687928351874088
4570998.226256338,2.3505768644010567,3.8289857748139076,4.3087359544726915,18.669916054303588,1819408.725372507,0.2835343690791409,2.3844072657621354,1.7150440762165828,1.0377469531388062,1987448.907660676,0.8219293865435796,0.03138042735639143,1.1116250253590938,6.409145512254545,62118340.90463879,0.37150514030596177,1.6324950818349748,3.0178502355940933,10.544309607435679,354674.59203448566,0.8586249034357774,0.7317317780854998,1.2591780363549128,1.2648715985463095,385632.37165313814,1.5303527044963459,1.7360937358300323,1.1151482218565594,1.9690623149196225,1748148.8131761039,9.96127203256901,2.2920769090738187,2.7650216143486954,1.9056900357485833,37364503.97379378,0.8151541528193019,0.4639887080018544,2.887613312716241,9.897454853320006,7254674.426516454,0.6751831158089255,28.494581082386517,1.4125630274628447,3.8241891634004013,3274865.237127152,2.0151924225035174,0.4834398342192993,1.669618523287091,1.7056146714581126,822216.7572381027,0.29698862558968314,2.471399977478075,2.141090239940717,2.772806039514579,1161808.410213717,14.953863009561159,0.2558611042100958,1.092068401390145,1.262882160230166,2291639.042451045,1.5701389411252316,0.9042254049054288,1.2323812205863651,2.2308598726610085
128531.01433172775,3.9276046870620447,0.3167697344413675,1.0968580261349141,1.8849055471584462,19034177.47902063,0.41054000096921983,1.455142733094786,2.5646588236962966,1.2278484683731086,2367374.5186748453,2.0613720987084845,0.12582875883024025,1.8274438565346194,1.027435872398526,2778085.2086210973,175.2801360143339,0.2563975342837336,1.4028943550367448,1.1437555128581822,93173.64691470438,1.7790001359056131,1.780293777224956,2.3812161033581085,7.646657416694837,1210689.7399273647,0.8497060682768423,0.03148283172629771,3.3003775524171286,4.465380468687573,7604571.043193742,0.0005358044131627997,0.19724220971038103,2.7531093859392235,7.537679655240229,37828.2355681815,0.06029449841335576,0.12003194162819351,2.387057006255883,1.2398558915571256,2065965.1694624634,1.9656093564937278,16.424078675999308,1.874441080766219,2.612789466307927,6630157.823228397,0.5661637119016499,1.2782981489334246,1.4097974073016681,1.1319258300124413,6584103.747658403,0.508979048277288,0.1930643936022893,2.244529070379804,1.9600079645621544,1361349.359780639,3.059794950918966,2.409170379275373,1.2148768071023006,1.4427087831107495,20386964.288327266,1.379267405746417,0.7674023687674141,3.789252355884936,1.1308361900714066
455864.6049822854,0.03329331417655486,1.317502305965914,1.5579392367037699,2.944530507373206,1190853.0896403578,0.7160824197736757,0.3580826947120411,1.687629667945886,5.311871647388725,8832105.846923279,0.12403341950043509,0.3860618250541751,1.9126751387557035,1.2989887027155582,647169.1384712907,0.1898674102122275,1.3900072842896292,6.179109827349403,1.862609639488719,1072527.9901936506,50.56394238017347,0.20119112008722706,2.558440114501053,8.019609531749415,2106690.425644398,1.8154439908960915,0.9479086354479626,1.2602548855032942,1.0783026518751586,2263411.6304690023,5.027919746810444,1.2302121386760605,1.1030362045740922,1.1256869417917736,4789796.842467807,0.21900048516748447,3.8545230349826594,1.2019843657874623,1.3531167028067685,3262109.194448793,0.4724978040639193,5.691635114718455,1.2794794204954265,1.1913807672925072,17123482.365615398,33.520551502678906,0.07763146496721422,2.8274084446310472,1.1000978956960834,43959905.95339285,12.609417885544053,0.7279429753681103,1.3995334610521584,2.7560285883741416,315635.03511457157,3.8274464625066393,0.29863105310723403,1.0810762842606678,1.0564012414388124,291254.4965048652,0.06318470765688722,1.8068035233719497,5.950215983471134,2.5656556959423953
193747.33394065694,0.379011283484399,0.10553468315519345,1.3614354690414718,62.070665739108804,121866.05325222554,0.4286367224156281,0.1200810280652612,1.0136273905869224,1.1951085708993756,191559.2579183156,0.030626226410243998,0.35059557774105177,1.2224712136937035,1.4787957381533776,454012.75226358743,0.275466450007336,4.393086905166101,1.3060951113312984,1.0812340914391432,3949314.6435705894,11.690023223315023,0.08383323235660743,1.6033987879404958,3.589623508263019,567464.7460951146,0.0034694694922475194,0.05547831647788479,1.3647545414873108,3.865217652829293,8667095.20528192,1.3022016863731394,0.14858771013961058,17.134662757964964,1.8457657878703346,1430017.1995297486,4.126801525359963,3.8671346214902145,1.1011229112192242,10.780796624107715,6906060.678901071,0.5531479837238334,0.05472403475690877,1.6852232360734554,1.188568558936307,5420628.1373272985,23.188433281049004,5.50503105762067,1.3427220345173998,2.411062756000145,8798692.891426317,6.48325891654681,0.37458675048168855,5.568456364288903,1.0715462319887907,540531.6127340598,3.6970703612556646,0.5157476614108343,1.60381150813979,2.9931928325543797,29869487.50719311,0.09052458261596076,0.1936373945074979,1.9970162162791123,8.15189395581916
24912.954067791154,2.6947081201102754,3.914524564998253,5.120393599478772,40.1377241445285,444633.89675965067,0.987247408630875,0.022301880103188648,15.343680001230357,1.3284488491811977,1660077.6608349364,0.14559828680023854,6.612799423667013,1.243510049901481,2.1262141439654965,998351.8981787191,0.7621718359702636,2.7503051194418693,1.063938832843235,2.1411589505131605,53126.45599037889,1.0988000305634105,44.39641634388572,1.3618146990193218,1.0354506805480932,3115355.023012014,76.2187569566748,0.21632129399391337,2.321964638653555,10.511507769159603,41277.29534718085,0.42421672423461415,5.382798197612161,3.521673397070836,1.461310830280406,665666.6124115994,0.2200804390697379,0.8929651663429262,9.684805665584898,2.609941067264935,1243286.5741630867,2.7226600320677736,0.4191331175059171,1.0306927882887587,2.334683864245605,339449.1168418306,0.3273753419076728,1.5853248621867626,4.315378290775725,2.3647847571467593,1602532.6070123357,17.057427999359632,0.7684663519887006,1.022551675540802,3.0626089603292597,538868.2431218168,5.4240749602477125,5.774338967992456,5.259947114775236,2.177352495612712,749687.8714414355,1.4944185945116946,5.081378518019839,3.0683853374266907,2.925880424645642
2989052.332866331,2.1711539384155976,2.9377645478162977,1.8241352658770114,1.3477381817806897,3396076.676748571,10.47463807154909,1.1249011805269127,85.05659392626053,12.279266005028909,910941.5775949315,0.35542042335342167,9.080192721879722,2.000207381605447,1.6697039060327235,657763.0549436045,0.32556956850882024,1.8169399607416743,10.64823336518354,2.581689665828504,11398392.447069641,8.411999822497084,0.7641238682198327,1.7819825325399299,6.50648431900147,2898036.561672848,0.9498792183169099,0.504948730680293,1.8359670737638523,1.5152422727123471,1739157.5159699514,0.45458071192854355,1.443293792979331,1.3174478404686076,1.236393531083763,723517.1481127574,9.521494299173902,0.7042581086243587,3.8905152726254855,7.8141057379780205,536931.8696509334,0.17938363796681095,38.9331594582009,4.504859295357649,6.4774641141536415,1748587.7113871484,0.601202964095377,0.01210365503072472,2.167707688245345,1.6395266044440475,1394324.1953160912,5.841499560641518,16.535234781714188,1.0019354709397394,4.221832464963443,251953.66639450245,0.10256384131664514,1.001640942033598,1.0790432583220908,1.654679380505037,3357161.3519623126,0.6844096033201089,0.490461433636047,1.494139459625404,4.3861427007671825
14568569.526417932,0.10668828106507534,0.845426345751099,1.7994472266337573,5.590208009055666,3413609.6213737098,7.7252632689978915,11.773697399092082,3.115370694535915,2.234223668128748,1636785.200569759,6.32547748685519,1.2355489947983853,1.1352672911114903,3.532975229152746,2770717.36236119,0.3067933445423036,24.8001397150218,1.0216479306601118,5.967133108103149,21224.54376218907,9.810324804484642,1.9102845730836258,1.0851549871917858,1.0044644948174726,3120098.0760075366,0.19191365506114433,9.237124929625429,5.960448181913254,1.230378454360143,3435621.811829712,0.46501274623393396,4.317484643988051,2.750204942191823,1.2919229002091484,39499936.125250384,0.5660071067194138,1.1633727650280223,2.890965076538772,1.4182267407931217,3179549.7463092464,0.30789718578945724,11.57819395997052,3.070145257992027,4.636289071367698,1778253.27369482,0.8383955535387013,0.44673352694047413,1.2247999579954558,2.1489035642818775,13053757.443632312,0.08007241283585567,0.8169698292668753,5.0305902756651255,1.6652390447749217,441559.61504146893,0.06870527103084977,0.01600215888099157,40.95167570449332,1.4833160126607652,1211128.9715076245,1.930620869692369,4.921653009370853,2.059299061780603,1.0886501637231074
15274989.508196319,0.8723649096787129,0.2512576815941665,4.215042408942545,1.6257292292566283,2865714.7249567104,0.8539999499789599,4.050370563491817,4.205564886021844,9.948010747802066,781472.0392090084,0.4383298773368481,0.41867713653986804,5.23450492003152,1.0321777312923832,2144475.5447788704,5.006029652569107,22.01004703402722,38.91363048716096,2.828178833621241,2984660.0170022254,1.513200107824987,6.578644961602232,1.0011668883057,5.588126587923874,16597260.256819226,1.2004254025814325,0.2924693852347419,6.563613492900833,8.591229495177531,474548.10846231907,1.0675393693163175,2.671547842046007,1.2768583613908633,2.107008829884884,11367965.599906605,0.19402319725976097,4.121823837216615,1.2738949305020166,1.6674466893480966,4161105.6142580076,0.5319805472247487,2.228757783093432,10.674595563062235,13.087030771914737,297818.47383527167,1.5827422566214726,0.5711320358245506,3.0649441277347855,1.2092824300066611,4602983.567830602,1.6206298680768987,5.71396850851028,1.526775674275229,1.9524019854514936,110464.87547843302,10.35048613989177,1.0354776601070725,2.2446516289184464,1.5289672255798359,116385.24431392571,0.46828103716028596,0.1608922351104769,9.564837094622533,3.531567550735084
